,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-09-30 13:30:00+02:00,49.2654429708133,168.76655944546837,0.225,0.15666085801917867,0.13333333333333333,0.018501470647269022
2020-09-30 14:00:00+02:00,49.82922672381093,180.28777595099743,0.25833333333333336,0.1818118906964597,0.175,0.024384827200701988
2020-09-30 14:30:00+02:00,49.19032442682782,191.7907409643772,0.15833333333333333,0.11010451353628355,0.175,0.024273061329450552
2020-09-30 15:00:00+02:00,47.40384952453335,202.7339364311129,0.175,0.11747287748350121,0.20833333333333334,0.028505285837867555
2020-09-30 15:30:00+02:00,44.60810810087273,212.74654148754126,0.225,0.14218496484201626,0.25,0.03341227371426807
2020-09-30 16:00:00+02:00,40.980307556773695,221.6831872740023,0.25833333333333336,0.149378719780946,0.2,0.025813495456754196
2020-09-30 16:30:00+02:00,36.69661825656986,229.57536158170066,0.20833333333333334,0.10654863523997456,0.23333333333333334,0.028679152575315676
2020-09-30 17:00:00+02:00,31.91027697057491,236.55077040127992,0.25833333333333336,0.1119057165190829,0.23333333333333334,0.02681442572803938
2020-09-30 17:30:00+02:00,26.74559648488435,242.7704291532572,0.19166666666666668,0.06626394341941935,0.21666666666666667,0.022684078105540288
2020-09-30 18:00:00+02:00,21.30074949038866,248.3941228083172,0.2,0.050435220932046144,0.24166666666666667,0.022141647543472393
2020-09-30 18:30:00+02:00,15.654313148921412,253.56664505995667,0.26666666666666666,0.041965421951003105,0.15833333333333333,0.011825271733262779
2020-09-30 19:00:00+02:00,9.87559518786955,258.4154048190756,0.19166666666666668,0.013468329902353597,0.25,0.013060949483493978
2020-09-30 19:30:00+02:00,4.06158500964544,263.0532089085777,0.10833333333333334,0.0011703264411445876,0.18333333333333332,0.0041473811784368516
2020-10-01 08:30:00+02:00,4.2851581717844365,97.38997351257626,0.18333333333333332,0.002277131585607283,0.175,0.004192681836731907
2020-10-01 09:00:00+02:00,10.08676547855361,102.05017740660759,0.24166666666666667,0.017854418969885606,0.21666666666666667,0.011569542459113851
2020-10-01 09:30:00+02:00,15.843939177331093,106.92825517612732,0.21666666666666667,0.035032378201617614,0.20833333333333334,0.015757137234749623
2020-10-01 10:00:00+02:00,21.46243878240071,112.13732940624578,0.19166666666666668,0.04917553285027551,0.19166666666666668,0.017712835363236853
2020-10-01 10:30:00+02:00,26.872224134178552,117.80487315094882,0.19166666666666668,0.06705425875878185,0.20833333333333334,0.021952264845797903
2020-10-01 11:00:00+02:00,31.99334993238771,124.07498531176844,0.2,0.087362994069157,0.24166666666666667,0.02791176375594182
2020-10-01 11:30:00+02:00,36.72604339741274,131.1051078710051,0.18333333333333332,0.09430848932206767,0.18333333333333332,0.02262432075612796
2020-10-01 12:00:00+02:00,40.94454726190831,139.05091478746704,0.225,0.13059803238183237,0.18333333333333332,0.023739411150068536
2020-10-01 12:30:00+02:00,44.49505707362404,148.03029217427257,0.225,0.1424811267229841,0.18333333333333332,0.024566660235823747
2020-10-01 13:00:00+02:00,47.2028404170265,158.06020572349257,0.225,0.15111807423700063,0.175,0.02399413159330072
2020-10-01 13:30:00+02:00,48.895243132167884,168.97966417837893,0.18333333333333332,0.12737119695399993,0.21666666666666667,0.030099408602822803
2020-10-01 14:00:00+02:00,49.441558245736786,180.40962297234188,0.20833333333333334,0.14627146308454922,0.13333333333333333,0.01859867414549608
2020-10-01 14:30:00+02:00,48.7950695357524,191.8157102811087,0.21666666666666667,0.15026543571599882,0.2,0.027767126584640818
2020-10-01 15:00:00+02:00,47.010586489290986,202.67119236716792,0.2,0.13384419669259393,0.25833333333333336,0.03537530761949061
2020-10-01 15:30:00+02:00,44.223972668626935,212.61456210239376,0.23333333333333334,0.14692677131433465,0.25,0.03343311269323514
2020-10-01 16:00:00+02:00,40.6093047224702,221.50220681768897,0.25833333333333336,0.14874731372771507,0.21666666666666667,0.02797460649886854
2020-10-01 16:30:00+02:00,36.34010739860112,229.36246195414026,0.14166666666666666,0.07207901313389257,0.21666666666666667,0.026629642471496094
2020-10-01 17:00:00+02:00,31.567859424005462,236.31834949372094,0.16666666666666666,0.07172545970310888,0.18333333333333332,0.02105460605037509
2020-10-01 17:30:00+02:00,26.41590131277265,242.5266258522543,0.18333333333333332,0.06283200458796279,0.275,0.028742072533415257
2020-10-01 18:00:00+02:00,20.9819824227432,248.14386118552943,0.18333333333333332,0.04565694204575408,0.26666666666666666,0.02434224601473651
2020-10-01 18:30:00+02:00,15.344655408124787,253.31263757461403,0.20833333333333334,0.03212778183299814,0.25,0.018523358986104025
2020-10-01 19:00:00+02:00,9.573848802848786,258.1589208521179,0.225,0.01517817539993768,0.23333333333333334,0.011952834654456655
2020-10-01 19:30:00+02:00,3.7716999206336532,262.79461511724094,0.11666666666666667,0.0011053765534229042,0.175,0.00369012750522772
2020-10-02 08:30:00+02:00,4.117512596530268,97.74612814219188,0.15,0.00176204341917289,0.24166666666666667,0.005589934052295743
2020-10-02 09:00:00+02:00,9.908883331539894,102.40757779340822,0.14166666666666666,0.010300455018379501,0.19166666666666668,0.010149485677961397
2020-10-02 09:30:00+02:00,15.65581259183643,107.28874106891277,0.18333333333333332,0.029426018352337206,0.175,0.013206445574932177
2020-10-02 10:00:00+02:00,21.261281143514626,112.50205823465717,0.15833333333333333,0.04044627544702741,0.24166666666666667,0.022329588266417375
2020-10-02 10:30:00+02:00,26.654668376347992,118.17384848750152,0.20833333333333334,0.07266073485832987,0.25833333333333336,0.027238528108087457
2020-10-02 11:00:00+02:00,31.755754450712324,124.44628686277565,0.225,0.09804117128049408,0.21666666666666667,0.025049677460798805
2020-10-02 11:30:00+02:00,36.46474039621751,131.4737344094151,0.3,0.15398823844806236,0.15833333333333333,0.019561982428442756
2020-10-02 12:00:00+02:00,40.6563086259405,139.40729766167408,0.3333333333333333,0.19308187666626123,0.2,0.02592909729456276
2020-10-02 12:30:00+02:00,44.17791411944543,148.35898479273402,0.20833333333333334,0.13165741002702708,0.24166666666666667,0.032422668857397544
2020-10-02 13:00:00+02:00,46.857234243044054,158.34008072667234,0.14166666666666666,0.09494692922344497,0.24166666666666667,0.03317377343267397
2020-10-02 13:30:00+02:00,48.5250975061639,169.1875141656502,0.30833333333333335,0.21373090239693615,0.25833333333333336,0.03592781082717463
2020-10-02 14:00:00+02:00,49.05442205486661,180.52754443727108,0.2,0.14007360584575135,0.2833333333333333,0.03956299890404844
2020-10-02 14:30:00+02:00,48.4006686625915,191.83847829042247,0.20833333333333334,0.14408777533710884,0.25833333333333336,0.03589903150712668
2020-10-02 15:00:00+02:00,46.61831920194763,202.60781567157358,0.25,0.1667810862163247,0.21666666666666667,0.02969284173980359
2020-10-02 15:30:00+02:00,43.8408503868516,212.48301609341627,0.24166666666666667,0.15162137986471377,0.2,0.026762312947407954
2020-10-02 16:00:00+02:00,40.23928502582651,221.32219478765813,0.25833333333333336,0.14810651838925007,0.225,0.029059893987013682
2020-10-02 16:30:00+02:00,35.984556523191976,229.15067974742283,0.19166666666666668,0.09700640673311976,0.16666666666666666,0.020482704131850937
2020-10-02 17:00:00+02:00,31.226409923272936,236.08697071470448,0.2,0.08549878207543554,0.2,0.02295225879362031
2020-10-02 17:30:00+02:00,26.087218619433628,242.28367961899232,0.225,0.07643043393278871,0.15,0.015649359943805678
2020-10-02 18:00:00+02:00,20.664306645395747,247.89422640187775,0.24166666666666667,0.05942084879435777,0.25,0.02273345937032235
2020-10-02 18:30:00+02:00,15.036204879853875,253.0590117457854,0.2833333333333333,0.04279551629144784,0.21666666666666667,0.015920859172618304
2020-10-02 19:00:00+02:00,9.273511507454645,257.90256858592585,0.16666666666666666,0.010776268024744191,0.25833333333333336,0.012962201134354649
2020-10-02 19:30:00+02:00,3.484184671597431,262.5358975609855,0.09166666666666666,0.000754402531255681,0.2,0.003906583345770475
2020-10-03 08:30:00+02:00,3.94935893720181,98.10070707829641,0.125,0.001383902587729603,0.18333333333333332,0.004085156559910424
2020-10-03 09:00:00+02:00,9.730032961546108,102.76313007617625,0.13333333333333333,0.00953336515885833,0.19166666666666668,0.010060091834155285
2020-10-03 09:30:00+02:00,15.466512147999671,107.64704839527224,0.24166666666666667,0.038491755638967576,0.20833333333333334,0.01568363277922312
2020-10-03 10:00:00+02:00,21.05880142272391,112.8641989626289,0.23333333333333334,0.05933249103705915,0.225,0.02078347722638135
2020-10-03 10:30:00+02:00,26.435693998088958,118.5397272271926,0.21666666666666667,0.0753225555658596,0.2,0.021099937011382602
2020-10-03 11:00:00+02:00,31.516711913123974,124.81387327000834,0.25,0.10865212302381012,0.26666666666666666,0.030859709549308806
2020-10-03 11:30:00+02:00,36.20205615309582,131.83793289334164,0.23333333333333334,0.11949554798942459,0.175,0.021645283910217243
2020-10-03 12:00:00+02:00,40.3668790871845,139.7585205911143,0.26666666666666666,0.15413351729110236,0.25833333333333336,0.03353112462894474
2020-10-03 12:30:00+02:00,43.859916553836456,148.68194262225433,0.21666666666666667,0.13663154581418108,0.19166666666666668,0.02574478990903251
2020-10-03 13:00:00+02:00,46.51124390961493,158.6140854567891,0.18333333333333332,0.12260193185158272,0.25833333333333336,0.0355021420757402
2020-10-03 13:30:00+02:00,48.155103007982774,169.39007293108466,0.175,0.12102278745433087,0.23333333333333334,0.03248608451470375
2020-10-03 14:00:00+02:00,48.667919767157755,180.64149385953183,0.21666666666666667,0.15135977048736868,0.20833333333333334,0.02911957457424005
2020-10-03 14:30:00+02:00,48.00722948155821,191.85897195818896,0.25,0.1724158380591824,0.24166666666666667,0.03361298600271021
2020-10-03 15:00:00+02:00,46.22716383781229,202.54371139888306,0.15833333333333333,0.10528924223517462,0.275,0.03771541047220007
2020-10-03 15:30:00+02:00,43.45886651328919,212.3518038752954,0.225,0.14064127834434284,0.15833333333333333,0.021198678990705693
2020-10-03 16:00:00+02:00,39.87038117780195,221.14306197137176,0.25,0.14270002770298668,0.24166666666666667,0.03122139819271997
2020-10-03 16:30:00+02:00,35.63010330057393,228.93994302994156,0.24166666666666667,0.1216591194714014,0.16666666666666666,0.020480195944909834
2020-10-03 17:00:00+02:00,30.886068884860588,235.85658003202437,0.19166666666666668,0.0813833029258745,0.15,0.017200935501344394
2020-10-03 17:30:00+02:00,25.759690070708924,242.0415519810277,0.2,0.06732780541589538,0.20833333333333334,0.021694376817500572
2020-10-03 18:00:00+02:00,20.34786435614322,247.64519242939716,0.26666666666666666,0.06472063712299407,0.13333333333333333,0.012076230410724444
2020-10-03 18:30:00+02:00,14.729104692594346,252.8057510643499,0.225,0.03326876486632411,0.2,0.014569599067862466
2020-10-03 19:00:00+02:00,8.97473332023322,257.64633855655524,0.19166666666666668,0.011858389232611106,0.25,0.01227328037820856
2020-10-03 19:30:00+02:00,3.199305134826277,262.27705175383016,0.075,0.0005304598475071318,0.23333333333333334,0.004192236520166902
2020-10-04 08:30:00+02:00,3.780710048303757,98.453582864248,0.15,0.0015593203087466423,0.15,0.0032121755451301626
2020-10-04 09:00:00+02:00,9.550208491359104,103.11670545012726,0.13333333333333333,0.009367134026859805,0.16666666666666666,0.008666327246425848
2020-10-04 09:30:00+02:00,15.276037613799838,108.00304631218148,0.175,0.027649832782317727,0.24166666666666667,0.018144767489222238
2020-10-04 10:00:00+02:00,20.855008714792532,113.22361882730888,0.225,0.05693915448615804,0.20833333333333334,0.019235944021322806
2020-10-04 10:30:00+02:00,26.215321839370926,118.90237614879413,0.20833333333333334,0.07217929148875396,0.10833333333333334,0.011434716785259525
2020-10-04 11:00:00+02:00,31.276257074453767,125.17761441095871,0.16666666666666666,0.07223736109923812,0.275,0.03185235828258686
2020-10-04 11:30:00+02:00,35.93804101113101,132.1975826851936,0.25833333333333336,0.13198208927058663,0.225,0.02785929990059385
2020-10-04 12:00:00+02:00,40.0763250602858,140.10448142611597,0.21666666666666667,0.12495179773096399,0.21666666666666667,0.02815470201739554
2020-10-04 12:30:00+02:00,43.541145315771466,148.99909059248824,0.14166666666666666,0.0891372468577187,0.325,0.04370387190839045
2020-10-04 13:00:00+02:00,46.164961121741946,158.8821728952655,0.19166666666666668,0.12788165464057105,0.225,0.03095545193521549
2020-10-04 13:30:00+02:00,47.785357724476945,169.58730767175825,0.225,0.15522408604799692,0.2916666666666667,0.04065025062079681
2020-10-04 14:00:00+02:00,48.28215376364155,180.75142846630766,0.21666666666666667,0.1509625511481665,0.15833333333333333,0.022152338529457284
2020-10-04 14:30:00+02:00,47.6148600194118,191.8771225468796,0.20833333333333334,0.143262443617484,0.16666666666666666,0.023201373513562575
2020-10-04 15:00:00+02:00,45.83723648849757,202.47878917901846,0.24166666666666667,0.16017741181225673,0.24166666666666667,0.03316773706354159
2020-10-04 15:30:00+02:00,43.07814585028821,212.22082999250665,0.24166666666666667,0.1504877754319698,0.25,0.033489224389370485
2020-10-04 16:00:00+02:00,39.50272519697377,220.9647224252323,0.21666666666666667,0.1231210855490604,0.23333333333333334,0.03015232826577122
2020-10-04 16:30:00+02:00,35.27688458988749,228.7301823170759,0.20833333333333334,0.10430929421356526,0.18333333333333332,0.02252449340473944
2020-10-04 17:00:00+02:00,30.546975866109047,235.62712528130103,0.15833333333333333,0.06676890286183532,0.21666666666666667,0.024825257270773064
2020-10-04 17:30:00+02:00,25.43345645785882,241.80020600754202,0.20833333333333334,0.06949300214852225,0.19166666666666668,0.019919611643963935
2020-10-04 18:00:00+02:00,20.032796873762678,247.39673465545195,0.21666666666666667,0.05189355050369144,0.2,0.01803939535185915
2020-10-04 18:30:00+02:00,14.42349713122437,252.5528404503953,0.18333333333333332,0.026522802397679276,0.20833333333333334,0.01504051815697636
2020-10-04 19:00:00+02:00,8.677664018797865,257.3902228419149,0.2,0.011819718337579794,0.25,0.011994242635435751
2020-10-04 19:30:00+02:00,2.9173443809369606,262.0180749392457,0.10833333333333334,0.0006507755479478182,0.18333333333333332,0.0030055047417415956
2020-10-05 08:30:00+02:00,3.611583748511763,98.8046285777117,0.075,0.0007291366770026414,0.21666666666666667,0.004447514014466807
2020-10-05 09:00:00+02:00,9.369406522613355,103.46817586404575,0.2,0.013793742715760747,0.18333333333333332,0.009438863596745376
2020-10-05 09:30:00+02:00,15.084391337105359,108.35660504053135,0.20833333333333334,0.03264024485569764,0.275,0.020588125612337485
2020-10-05 10:00:00+02:00,20.649914901409183,113.58018656634044,0.15833333333333333,0.03986702071471548,0.19166666666666668,0.0176874707433991
2020-10-05 10:30:00+02:00,25.99357568869131,119.26166411379847,0.2,0.06904497452990915,0.25833333333333336,0.02727839859004947
2020-10-05 11:00:00+02:00,31.034427705949522,125.53738297041747,0.225,0.09724161619448986,0.13333333333333333,0.015456292909142414
2020-10-05 11:30:00+02:00,35.67274824963765,132.55256673105646,0.2,0.10192352244721004,0.25833333333333336,0.03201899325571786
2020-10-05 12:00:00+02:00,39.784715632938706,140.4450822205652,0.21666666666666667,0.12465811931936782,0.225,0.02926933979532925
2020-10-05 12:30:00+02:00,43.22168358585447,149.3103580057798,0.15833333333333333,0.09939318957233349,0.21666666666666667,0.02916789601604118
2020-10-05 13:00:00+02:00,45.81847932032452,159.14430000688776,0.21666666666666667,0.14421903653629684,0.21666666666666667,0.029840869679581675
2020-10-05 13:30:00+02:00,47.4159610202752,169.7791890652312,0.25833333333333336,0.17777463952693778,0.2,0.027902786955412068
2020-10-05 14:00:00+02:00,47.897227315668424,180.85730904253433,0.2,0.13897375253556332,0.225,0.03150915302483524
2020-10-05 14:30:00+02:00,47.22366879739318,191.89286548638626,0.23333333333333334,0.1599759858690217,0.23333333333333334,0.0325089329595138
2020-10-05 15:00:00+02:00,45.44865331574351,202.4129631434155,0.225,0.14863064772968124,0.25,0.03433510484901471
2020-10-05 15:30:00+02:00,42.69881290034561,212.0900031312209,0.18333333333333332,0.11372298587272334,0.26666666666666666,0.03573947735489412
2020-10-05 16:00:00+02:00,39.13644855175815,220.7870935796011,0.23333333333333334,0.13198971411732027,0.25833333333333336,0.03339006741763642
2020-10-05 16:30:00+02:00,34.92503656687812,228.52133073180272,0.26666666666666666,0.13277992271907982,0.26666666666666666,0.03275608004110414
2020-10-05 17:00:00+02:00,30.209269680649125,235.39855635222887,0.21666666666666667,0.09073242350971328,0.25,0.02861922448498339
2020-10-05 17:30:00+02:00,25.108657800308663,241.55960650747133,0.24166666666666667,0.07986473215069749,0.25,0.025928806887030465
2020-10-05 18:00:00+02:00,19.719244728253752,247.1488300858311,0.26666666666666666,0.06301336052418259,0.225,0.020207132351435685
2020-10-05 18:30:00+02:00,14.11952371592598,252.3002664598272,0.23333333333333334,0.03300988657723032,0.14166666666666666,0.010132016737143715
2020-10-05 19:00:00+02:00,8.382453267417503,257.1342152699254,0.19166666666666668,0.010799887465536052,0.24166666666666667,0.011316744166674613
2020-10-05 19:30:00+02:00,2.6386049495401265,261.7589662986064,0.15833333333333333,0.0007973415133337743,0.2,0.0029640034107465234
2020-10-06 08:30:00+02:00,3.442003332398805,99.15371769801209,0.1,0.0009052563174014488,0.21666666666666667,0.004251218124800957
2020-10-06 09:00:00+02:00,9.187626302512856,103.81741389567554,0.14166666666666666,0.009583154107539434,0.2,0.010189394855261547
2020-10-06 09:30:00+02:00,14.891578398810529,108.70759575267044,0.23333333333333334,0.0362361683469677,0.21666666666666667,0.016170528374329855
2020-10-06 10:00:00+02:00,20.443534797469646,113.93377231135457,0.18333333333333332,0.04591907872919379,0.18333333333333332,0.01690706937277423
2020-10-06 10:30:00+02:00,25.770482424703523,119.61746196375583,0.25,0.08598367154971519,0.275,0.029047449816812884
2020-10-06 11:00:00+02:00,30.79126472361449,125.89305432293344,0.2,0.08617806743619241,0.2,0.023201998425639907
2020-10-06 11:30:00+02:00,35.40623420504219,132.90277141988247,0.2,0.10165620695008844,0.2833333333333333,0.03515126332601901
2020-10-06 12:00:00+02:00,39.4921226853269,140.78022905816698,0.26666666666666666,0.15304912839428222,0.25833333333333336,0.03364049492909182
2020-10-06 12:30:00+02:00,42.90161691431855,149.61567833889615,0.2,0.1252468612857797,0.225,0.030321749047319428
2020-10-06 13:00:00+02:00,45.47189382509204,159.4004275405548,0.24166666666666667,0.16046453550900405,0.18333333333333332,0.02527606551030278
2020-10-06 13:30:00+02:00,47.04701369895931,169.96569110144674,0.19166666666666668,0.13155703302172422,0.24166666666666667,0.03374897333454377
2020-10-06 14:00:00+02:00,47.51324476302338,180.95909981388544,0.21666666666666667,0.15013697654993294,0.31666666666666665,0.04438634409860338
2020-10-06 14:30:00+02:00,46.83376502073389,191.90614030547533,0.20833333333333334,0.14239984212072232,0.19166666666666668,0.026725123891451426
2020-10-06 15:00:00+02:00,45.06153074435462,202.34615192722754,0.23333333333333334,0.15360767041575657,0.20833333333333334,0.02863140278100507
2020-10-06 15:30:00+02:00,42.3209920536025,211.95923620770287,0.26666666666666666,0.16476565204173169,0.225,0.030169077379869
2020-10-06 16:00:00+02:00,38.77168233692036,220.6100964001624,0.15,0.08445881444212454,0.175,0.022623090244635463
2020-10-06 16:30:00+02:00,34.57469488086348,228.31332422355828,0.20833333333333334,0.10315396033117351,0.175,0.021490777852127788
2020-10-06 17:00:00+02:00,29.87308853323163,235.17082544154624,0.20833333333333334,0.08662716594823316,0.20833333333333334,0.023826928070602757
2020-10-06 17:30:00+02:00,24.785433457452964,241.31972030130495,0.30833333333333335,0.10093781144487324,0.24166666666666667,0.025010913704147705
2020-10-06 18:00:00+02:00,19.407347754985697,246.90145762228605,0.19166666666666668,0.04467336980721976,0.2916666666666667,0.026077664549018515
2020-10-06 18:30:00+02:00,13.817325286196729,252.04801756106775,0.19166666666666668,0.026501085671835695,0.16666666666666666,0.011804111711723346
2020-10-06 19:00:00+02:00,8.089250750801513,256.8783116980371,0.2,0.01072387382277337,0.275,0.012552700943654464
2020-10-06 19:30:00+02:00,2.363410881167342,261.49972723716843,0.058333333333333334,0.00024271599075074323,0.15833333333333333,0.0020983182079923873
2020-10-07 08:30:00+02:00,3.271998240199889,99.50072399925136,0.11666666666666667,0.0009788477727441132,0.24166666666666667,0.004518587177658778
2020-10-07 09:00:00+02:00,9.00487001361286,104.16429265801861,0.18333333333333332,0.01215221246468522,0.10833333333333334,0.005458273719185027
2020-10-07 09:30:00+02:00,14.697606879321082,109.05589048938475,0.175,0.02692767398358246,0.25,0.018595777255473667
2020-10-07 10:00:00+02:00,20.235886408684028,114.28424751672196,0.175,0.04359077534100674,0.18333333333333332,0.016893413529526606
2020-10-07 10:30:00+02:00,25.546072262289275,119.96964245561128,0.19166666666666668,0.06566296969358329,0.25,0.026412699700025688
2020-10-07 11:00:00+02:00,30.546812429220342,126.2445064778309,0.20833333333333334,0.08948746376809294,0.19166666666666668,0.022250565836973372
2020-10-07 11:30:00+02:00,35.138558501051094,133.24808652219093,0.225,0.11404988973682727,0.2916666666666667,0.03621779525123303
2020-10-07 12:00:00+02:00,39.198621112035575,141.1098319769697,0.25,0.14311693249878554,0.25833333333333336,0.033673897308529856
2020-10-07 12:30:00+02:00,42.58103343815584,149.91498915363826,0.225,0.14055025069486476,0.23333333333333334,0.03147669776730453
2020-10-07 13:00:00+02:00,45.125302057715025,159.65051997354988,0.25,0.16557589542176,0.21666666666666667,0.029901462450136404
2020-10-07 13:30:00+02:00,46.67861823094439,170.14679110165252,0.2,0.1369118600092101,0.21666666666666667,0.03028635259499502
2020-10-07 14:00:00+02:00,47.13031173782952,181.05676853054462,0.20833333333333334,0.14395092569595272,0.24166666666666667,0.03390332003204968
2020-10-07 14:30:00+02:00,46.445258792361464,191.9168907636304,0.20833333333333334,0.14195508046817226,0.19166666666666668,0.026745641074916057
2020-10-07 15:00:00+02:00,44.675985662075306,202.2782788490511,0.23333333333333334,0.15307089283512845,0.25,0.03437917684795122
2020-10-07 15:30:00+02:00,41.944807764959315,211.82844662241678,0.2,0.12308029092121912,0.25833333333333336,0.03465337926688438
2020-10-07 16:00:00+02:00,38.40855741843199,220.4336557154035,0.21666666666666667,0.12142399166046386,0.2,0.025858606031858737
2020-10-07 16:30:00+02:00,34.22599476616744,228.10610194027697,0.2833333333333333,0.13949327918901078,0.15,0.01841524510109363
2020-10-07 17:00:00+02:00,29.538570099284563,234.94388744583185,0.21666666666666667,0.08944784998623495,0.23333333333333334,0.026659541248005326
2020-10-07 17:30:00+02:00,24.46392218397539,241.08051661468912,0.21666666666666667,0.0702523515704821,0.26666666666666666,0.027536803684413864
2020-10-07 18:00:00+02:00,19.09724512452331,246.65459845592375,0.175,0.04022298193274932,0.225,0.020024071434345547
2020-10-07 18:30:00+02:00,13.517042004596803,251.79608453128327,0.25,0.033764667979419585,0.175,0.012268892554910468
2020-10-07 19:00:00+02:00,7.798206227071158,256.62251040953623,0.14166666666666666,0.007213482543901654,0.19166666666666668,0.008516178792978153
2020-10-07 19:30:00+02:00,2.092108981235571,261.2403617838154,0.075,0.00025373059781040125,0.175,0.002047206804343334
2020-10-08 08:30:00+02:00,3.101604897202354,99.84552153361807,0.13333333333333333,0.001031610109323549,0.24166666666666667,0.004291512674610909
2020-10-08 09:00:00+02:00,8.821143196687846,104.50868580206964,0.2,0.012977179949275925,0.13333333333333333,0.00663937488450697
2020-10-08 09:30:00+02:00,14.502488260489372,109.40136218665083,0.19166666666666668,0.029209279277527464,0.225,0.0166758831148293
2020-10-08 10:00:00+02:00,20.026991326009753,114.63148501448683,0.2,0.04953167361524181,0.2,0.01841171820064059
2020-10-08 10:30:00+02:00,25.320379134427466,120.31808034315048,0.23333333333333334,0.07961064428099696,0.25833333333333336,0.027296695601431605
2020-10-08 11:00:00+02:00,30.30111886893928,126.59162017551694,0.225,0.09632993238950058,0.25,0.02904042875458001
2020-10-08 11:30:00+02:00,34.869784386268975,133.58840530083683,0.275,0.1389958629281919,0.275,0.03417709646999683
2020-10-08 12:00:00+02:00,38.90428913799157,141.4338050906764,0.225,0.12846277497045688,0.16666666666666666,0.021745616695675263
2020-10-08 12:30:00+02:00,42.26002418056358,150.20823224852302,0.2,0.12460942125591692,0.21666666666666667,0.029256791206384622
2020-10-08 13:00:00+02:00,44.77880382085986,159.89454570957218,0.26666666666666666,0.17615039152928302,0.15,0.02072083348217912
2020-10-08 13:30:00+02:00,46.31087900846196,170.32246998420737,0.26666666666666666,0.1820493073024071,0.225,0.031479878912341656
2020-10-08 14:00:00+02:00,46.74853538913655,181.1502868000662,0.20833333333333334,0.1435298548989519,0.25833333333333336,0.036271860828215687
2020-10-08 14:30:00+02:00,46.05826130103282,191.92506522353048,0.21666666666666667,0.14716171082077584,0.225,0.03142014356468974
2020-10-08 15:00:00+02:00,44.2921355655691,202.20927233245925,0.16666666666666666,0.10894675380735185,0.225,0.030959617948094997
2020-10-08 15:30:00+02:00,41.570384655126915,211.6975567310783,0.25,0.15322486113023337,0.175,0.0234841231828416
2020-10-08 16:00:00+02:00,38.0472044867895,220.25770073058365,0.19166666666666668,0.10690223832220891,0.26666666666666666,0.03448174617922262
2020-10-08 16:30:00+02:00,33.879071049329625,227.899606763881,0.20833333333333334,0.10197856096623889,0.18333333333333332,0.022499925509424243
2020-10-08 17:00:00+02:00,29.20585148851697,234.71770050179884,0.2,0.08196887388060985,0.19166666666666668,0.02187581118796714
2020-10-08 17:30:00+02:00,24.144262049765135,240.84196761801684,0.175,0.056193177954174445,0.19166666666666668,0.019746257225559626
2020-10-08 18:00:00+02:00,18.789075228929406,246.4082365958406,0.16666666666666666,0.037767246192292936,0.26666666666666666,0.02361856692460911
2020-10-08 18:30:00+02:00,13.218813221333361,251.5444609703321,0.20833333333333334,0.027468638602490717,0.19166666666666668,0.01329588401247434
2020-10-08 19:00:00+02:00,7.509469445448157,256.36681262081703,0.13333333333333333,0.006433213136409534,0.23333333333333334,0.010076894487453357
2020-10-08 19:30:00+02:00,1.825068474569295,260.98087709936544,0.08333333333333333,0.000225178763863928,0.18333333333333332,0.0018635368445761716
2020-10-09 08:30:00+02:00,2.9308677428852623,100.18798473883817,0.11666666666666667,0.0008278799413367275,0.18333333333333332,0.0030806483936498307
2020-10-09 09:00:00+02:00,8.636455329569719,104.85046764954927,0.18333333333333332,0.011632396402346016,0.26666666666666666,0.013114684680927356
2020-10-09 09:30:00+02:00,14.306237976684773,109.74388483854261,0.20833333333333334,0.03143099863594335,0.18333333333333332,0.01353520876054338
2020-10-09 10:00:00+02:00,19.816875255179056,114.97535920730394,0.225,0.055388651409111714,0.15,0.01379371078769847
2020-10-09 10:30:00+02:00,25.093441200626064,120.66265260714096,0.18333333333333332,0.06228409254804752,0.14166666666666666,0.014969673462541352
2020-10-09 11:00:00+02:00,30.054236319037795,126.93427916043538,0.20833333333333334,0.0888895096399959,0.20833333333333334,0.0242135799000252
2020-10-09 11:30:00+02:00,34.59997918682496,133.92362481854968,0.18333333333333332,0.09238794103554268,0.18333333333333332,0.022802680737753146
2020-10-09 12:00:00+02:00,38.60920873410167,141.7520669295992,0.18333333333333332,0.10438415696453457,0.25833333333333336,0.03373588212827428
2020-10-09 12:30:00+02:00,41.93868342489117,150.49535403551556,0.23333333333333334,0.14498693672528695,0.25833333333333336,0.03491551650338819
2020-10-09 13:00:00+02:00,44.43250163212856,160.13247752976497,0.23333333333333334,0.15371366817067808,0.16666666666666666,0.023044294447400613
2020-10-09 13:30:00+02:00,45.943902631982986,170.49271281504048,0.225,0.15317146532870796,0.16666666666666666,0.023338843690043548
2020-10-09 14:00:00+02:00,46.36802460993772,181.23963070611484,0.20833333333333334,0.14309946388251088,0.23333333333333334,0.03278803383285461
2020-10-09 14:30:00+02:00,45.67288498356347,191.93061729957398,0.18333333333333332,0.12411500382331422,0.24166666666666667,0.03377127333204607
2020-10-09 15:00:00+02:00,43.910098659217745,202.13906656463527,0.24166666666666667,0.15739923221462898,0.20833333333333334,0.028682391900308905
