,apparent_elevation,azimuth,simulation_direct,direct_reacted
2020-04-14 12:00:00+02:00,28.645618678015687,175.43375324663975,0.14,0.3699928708786112
2020-04-14 12:30:00+02:00,28.668111064190253,183.8604477788359,0.21,0.555566986302116
2020-04-14 13:00:00+02:00,28.333163535424767,192.26582533213747,0.19,0.49228012811488514
2020-04-14 13:30:00+02:00,27.649988293300407,200.6036856477695,0.22,0.5457356491111856
2020-04-14 14:00:00+02:00,26.636751934954578,208.83417803723586,0.14,0.324508485891994
2020-04-14 14:30:00+02:00,25.319245438401424,216.9269671796273,0.19,0.40051093278698724
2020-04-14 15:00:00+02:00,23.72920320244463,224.86290886493146,0.22,0.4086760563023546
2020-04-14 15:30:00+02:00,21.902554982026704,232.63424547565495,0.19,0.2993827720184947
2020-04-14 16:00:00+02:00,19.877847477559826,240.24363050988723,0.23,0.2927889720270061
2020-04-14 16:30:00+02:00,17.694986640416886,247.70242580454487,0.26,0.25025660123256377
2020-04-14 17:00:00+02:00,15.394370453988959,255.02868759771457,0.19,0.12535546904340597
2020-04-14 17:30:00+02:00,13.01643335982779,262.24514782079166,0.18,0.06891632249231268
2020-04-14 18:00:00+02:00,10.601634706010497,269.377369961888,0.13,0.0198289994367361
2020-04-15 06:30:00+02:00,10.591961169400632,90.02278576542557,0.08,0.011275398882414061
2020-04-15 07:00:00+02:00,13.022439979211816,97.14463349909249,0.18,0.06646891220420842
2020-04-15 07:30:00+02:00,15.4194110040485,104.3497393458598,0.21,0.13550127222731032
2020-04-15 08:00:00+02:00,17.74250888240618,111.66411827826118,0.26,0.24650513207547495
2020-04-15 08:30:00+02:00,19.951352916392494,119.11112030748421,0.18,0.22672572091945842
