,apparent_elevation,azimuth,simulation_direct,direct_reacted,simulation_diffuse,diffuse_reacted
2020-02-11 09:00:00+01:00,7.575109332415345,124.06279207459437,0.14166666666666666,0.003911285861663323,0.19166666666666668,0.00793871302886398
2020-02-11 09:30:00+01:00,11.26705707228402,130.3917411451764,0.19166666666666668,0.012121923340865867,0.225,0.012686033516501584
2020-02-11 10:00:00+01:00,14.634617539632327,136.99514060602093,0.19166666666666668,0.019699378192960495,0.225,0.015185200501234036
2020-02-11 10:30:00+01:00,17.606912576874752,143.8984437264528,0.13333333333333333,0.018788071122271374,0.18333333333333332,0.013897286494977153
2020-02-11 11:00:00+01:00,20.11825053613836,151.1076804895647,0.18333333333333332,0.031995862156221126,0.2,0.016395573388090813
2020-02-11 11:30:00+01:00,22.107054181787667,158.60451445298963,0.19166666666666668,0.03865410618396575,0.2,0.017282125860579634
2020-02-11 12:00:00+01:00,23.51917984341067,166.3430993925333,0.175,0.03869506540793701,0.3,0.02680327840904917
2020-02-11 12:30:00+01:00,24.312722438653882,174.25077459441877,0.26666666666666666,0.06188599365208355,0.225,0.020457376496807834
2020-02-11 13:00:00+01:00,24.462731918665543,182.23403259222908,0.19166666666666668,0.04487788751191057,0.225,0.020523236798973415
2020-02-11 13:30:00+01:00,23.964415537199596,190.18949873102864,0.225,0.05113368575866847,0.175,0.01579118939141254
2020-02-11 14:00:00+01:00,22.833790121100826,198.01754216891658,0.20833333333333334,0.044097268518063656,0.175,0.015389722351003492
2020-02-11 14:30:00+01:00,21.10556436242033,205.63487281285188,0.20833333333333334,0.03915803814646946,0.20833333333333334,0.017546846132894763
2020-02-11 15:00:00+01:00,18.82895424476021,212.98297529697805,0.23333333333333334,0.03666778793418028,0.21666666666666667,0.017093891130495326
2020-02-11 15:30:00+01:00,16.062734591454923,220.0311289214005,0.24166666666666667,0.029197486505685422,0.18333333333333332,0.013133165355477422
2020-02-11 16:00:00+01:00,12.871017217486274,226.77478651437045,0.19166666666666668,0.015612007159702465,0.25833333333333336,0.015998252511859143
2020-02-11 16:30:00+01:00,9.32168087265165,233.2312105452742,0.14166666666666666,0.006115752705330225,0.275,0.013453225392453434
2020-02-11 17:00:00+01:00,5.493766100646304,239.43431635617367,0.125,0.0016332111941554349,0.15833333333333333,0.004962266869728703
2020-02-11 17:30:00+01:00,1.5454370381410574,245.43008832797625,0.041666666666666664,2.1291533154279538e-05,0.23333333333333334,0.0020959109948281004
2020-02-12 08:00:00+01:00,0.03451383891742699,111.86235235497509,0.0,0.0,0.21666666666666667,4.107196641355819e-05
2020-02-12 08:30:00+01:00,3.916490402799711,117.78115565859798,0.08333333333333333,0.00046656131156611286,0.19166666666666668,0.004375930026723885
2020-02-12 09:00:00+01:00,7.850048248322589,123.88589582512395,0.1,0.002986517890090577,0.19166666666666668,0.008172486222056278
2020-02-12 09:30:00+01:00,11.552197933852321,130.22732185754194,0.18333333333333332,0.012165916661781788,0.26666666666666666,0.015302316002063535
2020-02-12 10:00:00+01:00,14.929349220197174,136.84587581975046,0.2,0.021282244054436694,0.18333333333333332,0.01252970029483526
2020-02-12 10:30:00+01:00,17.910868530516286,143.76755557493527,0.21666666666666667,0.03138832258883887,0.26666666666666666,0.020415801422263156
2020-02-12 11:00:00+01:00,20.430727236381017,150.998774515938,0.18333333333333332,0.032760944135319006,0.21666666666666667,0.017911319751290754
2020-02-12 11:30:00+01:00,22.42682504870669,158.52127080728178,0.19166666666666668,0.039481075385500074,0.21666666666666667,0.0188622097207901
2020-02-12 12:00:00+01:00,23.84445401508749,166.28882713205735,0.23333333333333334,0.05262083809848338,0.275,0.024739644567876893
2020-02-12 12:30:00+01:00,24.64121800949652,174.2279034782282,0.275,0.06504351696088752,0.20833333333333334,0.01906778695289844
2020-02-12 13:00:00+01:00,24.791854365443154,182.2436772193115,0.2,0.04772069352830274,0.175,0.016067707578116618
2020-02-12 13:30:00+01:00,24.29150926239224,190.23124138213035,0.175,0.04054585199144008,0.2,0.018169066712579805
2020-02-12 14:00:00+01:00,23.15640509630913,198.08951604627907,0.15833333333333333,0.03420456780334633,0.175,0.015500191364169824
2020-02-12 14:30:00+01:00,21.421673803094144,205.73411375848596,0.19166666666666668,0.03683942572939725,0.175,0.014856120743796889
2020-02-12 15:00:00+01:00,19.137078068707197,213.105915994366,0.19166666666666668,0.03090010894707743,0.225,0.01791387407960249
2020-02-12 15:30:00+01:00,16.36195137912637,220.17408674102188,0.2,0.02492398628091941,0.225,0.01629892015129275
2020-02-12 16:00:00+01:00,13.160853925677372,226.93433982291296,0.15,0.012726273610802462,0.24166666666666667,0.015189960360650059
2020-02-12 16:30:00+01:00,9.601782141689917,233.404425573297,0.13333333333333333,0.006117688075805219,0.26666666666666666,0.01334152057396594
2020-02-12 17:00:00+01:00,5.762594615796022,239.61883866391975,0.11666666666666667,0.0017097831540261665,0.20833333333333334,0.006813204152080922
2020-02-12 17:30:00+01:00,1.7903529760788193,245.6241360119161,0.06666666666666667,4.9129812289178544e-05,0.15833333333333333,0.0016530010626795272
2020-02-13 08:00:00+01:00,0.2599008400685324,111.66639805355203,0.016666666666666666,2.7510722747348986e-07,0.21666666666666667,0.0003133157479883019
2020-02-13 08:30:00+01:00,4.18280101241003,117.59407884604303,0.10833333333333334,0.0007173772261196749,0.23333333333333334,0.0056713712224139325
2020-02-13 09:00:00+01:00,8.129899302085331,123.70929360485076,0.125,0.004029191567218142,0.225,0.009867992726927424
2020-02-13 09:30:00+01:00,11.842103607783235,130.06334692949173,0.15833333333333333,0.011015097735619771,0.275,0.016055543432073483
2020-02-13 10:00:00+01:00,15.228759976317434,136.69727672528518,0.14166666666666666,0.015601115436360504,0.20833333333333334,0.014416078404966655
2020-02-13 10:30:00+01:00,18.2194221081432,143.63763474727767,0.26666666666666666,0.03970706426598271,0.18333333333333332,0.014174345324626815
2020-02-13 11:00:00+01:00,20.747704139596095,150.89122321637302,0.25,0.04573399162606119,0.25,0.020839191459966343
2020-02-13 11:30:00+01:00,22.750969018660587,158.4398515486522,0.21666666666666667,0.0455787997689462,0.21666666666666667,0.019001923310462965
2020-02-13 12:00:00+01:00,24.173933522615137,166.2369144947844,0.21666666666666667,0.04982830047898123,0.23333333333333334,0.021135140731039427
2020-02-13 12:30:00+01:00,24.973703534963548,174.20796052202286,0.24166666666666667,0.058247077591939124,0.23333333333333334,0.02149639280334408
2020-02-13 13:00:00+01:00,25.12470322635983,182.256807811544,0.23333333333333334,0.05672533993412539,0.21666666666666667,0.02002311388448678
2020-02-13 13:30:00+01:00,24.622024961975654,190.27697054226658,0.23333333333333334,0.05510500354401159,0.3,0.02743575655048256
2020-02-13 14:00:00+01:00,23.482111048694975,198.16588231003328,0.2,0.044086501728362225,0.24166666666666667,0.02155673377236563
2020-02-13 14:30:00+01:00,21.740535343855164,205.8380384950311,0.20833333333333334,0.04093615313880027,0.20833333333333334,0.017823950873034646
2020-02-13 15:00:00+01:00,19.44762683464649,213.2337170364632,0.2,0.03306597415152525,0.15833333333333333,0.012719535474584199
2020-02-13 15:30:00+01:00,16.663296051992084,220.3219813519096,0.25833333333333336,0.033187608386166065,0.225,0.016478196954834864
2020-02-13 16:00:00+01:00,13.452570539431726,227.0988290461392,0.2,0.017656836003479736,0.225,0.014348531767068354
2020-02-13 16:30:00+01:00,9.883599461835281,233.58252263606596,0.15,0.007300163423494497,0.26666666666666666,0.01363384092606491
2020-02-13 17:00:00+01:00,6.033216552361131,239.8081577296695,0.15833333333333333,0.002587771598442032,0.175,0.005959059231726037
2020-02-13 17:30:00+01:00,2.038801147717087,245.82288076615333,0.041666666666666664,4.2730418643676304e-05,0.21666666666666667,0.002581793993218813
2020-02-14 08:00:00+01:00,0.49250391003406424,111.47063681100747,0.008333333333333333,3.7962086732536974e-07,0.20833333333333334,0.0005773075621455178
2020-02-14 08:30:00+01:00,4.4544382053061415,117.40722306935544,0.125,0.0009705045700975187,0.275,0.0070920186759723825
2020-02-14 09:00:00+01:00,8.41454103475217,123.53299425871808,0.14166666666666666,0.004917793553525986,0.25833333333333336,0.011644160898741818
2020-02-14 09:30:00+01:00,12.136657301212884,129.8998183982062,0.11666666666666667,0.00850172623985023,0.24166666666666667,0.014350625347173218
2020-02-14 10:00:00+01:00,15.532734009616856,136.54933909957617,0.25833333333333336,0.029429464887434087,0.25,0.017512305521287987
2020-02-14 10:30:00+01:00,18.532458291419893,143.50867171360557,0.25,0.03825136967612024,0.14166666666666666,0.011059763542423417
2020-02-14 11:00:00+01:00,21.069067260730215,150.7850130895908,0.13333333333333333,0.024965397547370687,0.19166666666666668,0.016108589566652013
2020-02-14 11:30:00+01:00,23.079373378679893,158.3602407405897,0.26666666666666666,0.05727941420758396,0.16666666666666666,0.014724119106336137
2020-02-14 12:00:00+01:00,24.507507031212967,166.18734445301743,0.24166666666666667,0.05666819673222824,0.13333333333333333,0.0121592508094382
2020-02-14 12:30:00+01:00,25.310069051044533,174.19092825711505,0.31666666666666665,0.07776438664313433,0.2,0.018545478416251288
2020-02-14 13:00:00+01:00,25.461169904676158,182.2734060264023,0.2833333333333333,0.07016995216370853,0.20833333333333334,0.019377243213132767
2020-02-14 13:30:00+01:00,24.955855566901246,190.3266654691987,0.30833333333333335,0.07420959751582776,0.24166666666666667,0.02224702013467034
2020-02-14 14:00:00+01:00,23.810802875218705,198.24661560293572,0.2,0.044975142482433034,0.2,0.01796485154915033
2020-02-14 14:30:00+01:00,22.06204655921413,205.9466148030496,0.19166666666666668,0.038490497410787014,0.19166666666666668,0.016524184526977875
2020-02-14 15:00:00+01:00,19.76050164147629,213.36633762278154,0.15833333333333333,0.026834543400994056,0.2,0.01620894224905259
2020-02-14 15:30:00+01:00,16.966673953613757,220.47476244337258,0.19166666666666668,0.025368959904389383,0.23333333333333334,0.017272637680517046
2020-02-14 16:00:00+01:00,13.746076713303356,227.2681941797366,0.225,0.020650231464435564,0.14166666666666666,0.009162612805172594
2020-02-14 16:30:00+01:00,10.167044228086901,233.76543236248688,0.125,0.006440355535210244,0.3,0.015662760741182016
2020-02-14 17:00:00+01:00,6.3055251869878,240.0021953823059,0.06666666666666667,0.0012086476344470192,0.15833333333333333,0.005602599478630605
2020-02-14 17:30:00+01:00,2.2904648032754555,246.02623619112012,0.05,6.92243052306459e-05,0.2,0.0026810970899610724
2020-02-15 08:00:00+01:00,0.7328634890871737,111.27509355500251,0.016666666666666666,1.5988982947488756e-06,0.20833333333333334,0.0008672515068429994
2020-02-15 08:30:00+01:00,4.731237506068387,117.22060638529268,0.11666666666666667,0.0010534048307138388,0.225,0.006137524838254272
2020-02-15 09:00:00+01:00,8.703850329174417,123.3570089369565,0.19166666666666668,0.007150216514172142,0.2916666666666667,0.013500419251318736
2020-02-15 09:30:00+01:00,12.435740326957015,129.73674070557138,0.15833333333333333,0.012075564141871442,0.21666666666666667,0.013081734372012167
2020-02-15 10:00:00+01:00,15.841153525568837,136.402061203728,0.175,0.02061400464340887,0.21666666666666667,0.015361527074030506
2020-02-15 10:30:00+01:00,18.849859932162474,143.3806594879543,0.2,0.031435813788140324,0.15833333333333333,0.012480097901523721
2020-02-15 11:00:00+01:00,21.394700320236453,150.68013322474587,0.24166666666666667,0.046305122009615785,0.19166666666666668,0.016240171977131762
2020-02-15 11:30:00+01:00,23.411922932399033,158.28242506586366,0.15833333333333333,0.03472064379299862,0.15833333333333333,0.014089536257988358
2020-02-15 12:00:00+01:00,24.845060517259416,166.1401025977965,0.25,0.059763129270934745,0.15833333333333333,0.014536203593071619
2020-02-15 12:30:00+01:00,25.65020169198936,174.1767917753632,0.14166666666666666,0.0354404142020754,0.175,0.016331879795333435
2020-02-15 13:00:00+01:00,25.801142695343508,182.29345594403344,0.23333333333333334,0.05885864347025047,0.24166666666666667,0.02262105103307827
2020-02-15 13:30:00+01:00,25.29289071599297,190.3803075976004,0.21666666666666667,0.05313419387144927,0.15833333333333333,0.014670752320768603
2020-02-15 14:00:00+01:00,24.142372035280754,198.33169240983904,0.20833333333333334,0.04778255056698151,0.19166666666666668,0.017335136369166032
2020-02-15 14:30:00+01:00,22.386101488785947,206.05981191840056,0.175,0.035907004930763306,0.18333333333333332,0.015925503166151385
2020-02-15 15:00:00+01:00,20.075600006387816,213.50373801982184,0.15833333333333333,0.027497780395270812,0.23333333333333334,0.019074858187335137
2020-02-15 15:30:00+01:00,17.271986847493856,220.632380433303,0.23333333333333334,0.03180162207069002,0.175,0.01309121001105639
2020-02-15 16:00:00+01:00,14.041278599327635,227.44237568228777,0.175,0.01668159875119363,0.275,0.018032540965738544
2020-02-15 16:30:00+01:00,10.45202469704471,233.95308566555687,0.15,0.00816680569177668,0.25,0.013319350300445915
2020-02-15 17:00:00+01:00,6.579413366766582,240.20087363730894,0.13333333333333333,0.002668139466800983,0.25833333333333336,0.009481287444118669
2020-02-15 17:30:00+01:00,2.545045098665735,246.2341160465897,0.125,0.0002276083630467075,0.2,0.002980801783619108
2020-02-16 08:00:00+01:00,0.9810881446040542,111.07979588311508,0.025,4.419439065761012e-06,0.175,0.0009829737875905315
2020-02-16 08:30:00+01:00,5.013036659534718,117.03424967064791,0.11666666666666667,0.0012157614856233606,0.24166666666666667,0.006952585182236927
2020-02-16 09:00:00+01:00,8.997702875002556,123.18135174252137,0.175,0.007001320401866989,0.24166666666666667,0.011478098819630628
2020-02-16 09:30:00+01:00,12.739232527152284,129.57412135923812,0.21666666666666667,0.017279534650274667,0.16666666666666666,0.010228181267488926
2020-02-16 10:00:00+01:00,16.153899121308182,136.255444462848,0.15,0.018261742313562725,0.19166666666666668,0.013751508898611813
2020-02-16 10:30:00+01:00,19.171508104185396,143.25359432838331,0.26666666666666666,0.043045360869960164,0.2,0.015914475414000116
2020-02-16 11:00:00+01:00,21.724485056643616,150.5765760205834,0.19166666666666668,0.03757327018253056,0.21666666666666667,0.018506775480941786
2020-02-16 11:30:00+01:00,23.74850026993074,158.20639456244544,0.175,0.03917073464649333,0.325,0.029128544162188907
2020-02-16 12:00:00+01:00,25.18647749193679,166.09517788263497,0.15833333333333333,0.03858024066321852,0.175,0.016173234968894126
2020-02-16 12:30:00+01:00,25.99398586698677,174.16553947919726,0.2,0.05096153152077833,0.18333333333333332,0.017218663060753127
2020-02-16 13:00:00+01:00,26.144506914531625,182.31694480292978,0.25,0.06422106554293755,0.25833333333333336,0.024333660733990032
2020-02-16 13:30:00+01:00,25.633016840949935,190.43788125736913,0.26666666666666666,0.06662049911952261,0.20833333333333334,0.019428017441327262
2020-02-16 14:00:00+01:00,24.476706595590883,198.4210917486795,0.225,0.052621159821383025,0.16666666666666666,0.015176634737149232
2020-02-16 14:30:00+01:00,22.712590647965946,206.17760119057613,0.25833333333333336,0.05414150017785626,0.225,0.019690750945082144
2020-02-16 15:00:00+01:00,20.392815844740618,213.64588019505786,0.18333333333333332,0.03261394877042159,0.21666666666666667,0.01786367326487399
2020-02-16 15:30:00+01:00,17.579132872977258,220.79478707529785,0.25,0.03506614182990654,0.16666666666666666,0.012596700312562843
2020-02-16 16:00:00+01:00,14.338078777835847,227.62131506583552,0.13333333333333333,0.013188756591719636,0.23333333333333334,0.015506846234114148
2020-02-16 16:30:00+01:00,10.7384458709033,234.14541432031885,0.16666666666666666,0.009572116256583022,0.2833333333333333,0.01539387468338696
2020-02-16 17:00:00+01:00,6.854773056056203,240.4041152659357,0.13333333333333333,0.002931412761643897,0.19166666666666668,0.007283677309318221
2020-02-16 17:30:00+01:00,2.8022629654619844,246.4464348230925,0.06666666666666667,0.00015605966902038437,0.20833333333333334,0.0034181989667977906
2020-02-17 08:00:00+01:00,1.2370239596625714,110.88477390098996,0.016666666666666666,4.9799233490335055e-06,0.26666666666666666,0.0019007636246222881
2020-02-17 08:30:00+01:00,5.2996760926903255,116.84817647154063,0.11666666666666667,0.0013931876075297112,0.2,0.006052173914436734
2020-02-17 09:00:00+01:00,9.295973770086723,123.00603959274963,0.15,0.006422828627007465,0.19166666666666668,0.009333866420803232
2020-02-17 09:30:00+01:00,13.047012873149153,129.41197081664814,0.19166666666666668,0.015970633369330443,0.20833333333333334,0.012990995132309618
2020-02-17 10:00:00+01:00,16.470850386163512,136.1094933708377,0.21666666666666667,0.027250240973406135,0.175,0.012703533062217024
2020-02-17 10:30:00+01:00,19.497282710805177,143.12747567331354,0.25833333333333336,0.04281264090579506,0.175,0.01405609961169581
2020-02-17 11:00:00+01:00,22.05830183967235,150.47433715472488,0.16666666666666666,0.033419884217089434,0.19166666666666668,0.016502129419861216
2020-02-17 11:30:00+01:00,24.08898638453924,158.13214262710153,0.225,0.051396499892456586,0.175,0.015796126208439277
2020-02-17 12:00:00+01:00,25.53163962070026,166.05256267112532,0.15833333333333333,0.03931783198101001,0.125,0.01162833677722901
2020-02-17 12:30:00+01:00,26.341303878546356,174.15716316342605,0.15833333333333333,0.04108582248480052,0.19166666666666668,0.018114788179852907
2020-02-17 13:00:00+01:00,26.491145515365822,182.34386311800907,0.25833333333333336,0.06756838697817404,0.275,0.026065015923200003
2020-02-17 13:30:00+01:00,25.976117777773403,190.49937382354062,0.21666666666666667,0.05513165571316958,0.15833333333333333,0.014859213429894637
2020-02-17 14:00:00+01:00,24.81369183678152,198.51479534529275,0.15,0.03576301815022834,0.16666666666666666,0.015278476158062413
2020-02-17 14:30:00+01:00,23.04140162767907,206.29995628664005,0.275,0.058852488745243015,0.19166666666666668,0.016896777430119872
2020-02-17 15:00:00+01:00,20.712040064869868,213.79272803946378,0.14166666666666666,0.025804766683842958,0.23333333333333334,0.01939921249457466
2020-02-17 15:30:00+01:00,17.888007131774266,220.9619357063462,0.16666666666666666,0.024045536428468836,0.15833333333333333,0.012087999258404475
2020-02-17 16:00:00+01:00,14.636376832447858,227.8049551662032,0.14166666666666666,0.014528363898419352,0.25,0.01683305415882279
2020-02-17 16:30:00+01:00,11.02621003697664,234.34235125422526,0.11666666666666667,0.007056246175369374,0.24166666666666667,0.013381278998875501
2020-02-17 17:00:00+01:00,7.131495577530647,240.61184411022515,0.13333333333333333,0.00320678440777249,0.23333333333333334,0.009166341515653466
2020-02-17 17:30:00+01:00,3.06185930609618,246.66310807228643,0.05,0.00014749375972230677,0.19166666666666668,0.0034330721058185893
2020-02-18 08:00:00+01:00,1.500371343635827,110.69005952982661,0.05,2.369473854717692e-05,0.25,0.0021722223584296763
2020-02-18 08:30:00+01:00,5.590999170706197,116.66241231632785,0.13333333333333333,0.0018124712498289995,0.225,0.007143782377822251
2020-02-18 09:00:00+01:00,9.598537970792579,122.83109154382623,0.15,0.006860697091700013,0.14166666666666666,0.00706842433820684
2020-02-18 09:30:00+01:00,13.358959933555303,129.25030181448653,0.11666666666666667,0.010148226631331959,0.20833333333333334,0.013195764006745483
2020-02-18 10:00:00+01:00,16.79188639806695,135.96421483337645,0.2,0.025973667157088237,0.275,0.020193987491120422
2020-02-18 10:30:00+01:00,19.827063014654193,143.00230549697585,0.23333333333333334,0.039688955751310075,0.24166666666666667,0.019590901906344067
2020-02-18 11:00:00+01:00,22.39603023882305,150.37341495951466,0.25,0.05126489471479644,0.2,0.01735549520461214
2020-02-18 11:30:00+01:00,24.433261284114916,158.0596654262729,0.15833333333333333,0.036903414994974994,0.25833333333333336,0.023481997437654008
2020-02-18 12:00:00+01:00,25.880427375871754,166.0122521811286,0.14166666666666666,0.035845275256507825,0.2,0.018726380487396062
2020-02-18 12:30:00+01:00,26.692036616246664,174.15165750663016,0.20833333333333334,0.05504383587387888,0.25,0.023775150212087634
2020-02-18 13:00:00+01:00,26.840939819941408,182.37420422602165,0.20833333333333334,0.0554710918025959,0.225,0.021457181230312133
2020-02-18 13:30:00+01:00,26.32207553372836,190.56477531000272,0.26666666666666666,0.06909682824162176,0.24166666666666667,0.02282219293539651
2020-02-18 14:00:00+01:00,25.153211050489144,198.6127872833682,0.225,0.05467472506687531,0.21666666666666667,0.01999336916321682
2020-02-18 14:30:00+01:00,23.37241991902846,206.42685288772827,0.2,0.04369354253817362,0.23333333333333334,0.020718624097696203
2020-02-18 15:00:00+01:00,21.033161413754403,213.94424711728865,0.225,0.04194877089333317,0.225,0.01886050330149551
2020-02-18 15:30:00+01:00,18.19850255049797,221.13378104420588,0.21666666666666667,0.03213519861766032,0.21666666666666667,0.016705411602371698
2020-02-18 16:00:00+01:00,14.936070221407949,227.99323998543792,0.21666666666666667,0.023017240152246186,0.175,0.011934237234329775
2020-02-18 16:30:00+01:00,11.315217617902093,234.54383043635926,0.15,0.009538625776688136,0.25833333333333336,0.014568896510994734
2020-02-18 17:00:00+01:00,7.409472216553517,240.82398500558367,0.10833333333333334,0.002838788910545157,0.225,0.009123480758763357
2020-02-18 17:30:00+01:00,3.323594344798506,246.88405236244643,0.075,0.00027391127890791223,0.225,0.004368032979304821
2020-02-19 08:00:00+01:00,1.7707601990582944,110.49568553138977,0.09166666666666666,6.551543014134542e-05,0.225,0.002315985713623372
2020-02-19 08:30:00+01:00,5.8868521308367106,116.47698374272102,0.14166666666666666,0.0021785304521960607,0.16666666666666666,0.005539154601541269
2020-02-19 09:00:00+01:00,9.905270444124533,122.65652780884801,0.14166666666666666,0.006908126864721345,0.25833333333333336,0.01319661953281974
2020-02-19 09:30:00+01:00,13.674952063102396,129.0891283817886,0.19166666666666668,0.01738970416793578,0.24166666666666667,0.015543314886061315
2020-02-19 10:00:00+01:00,17.11688595659753,135.81961717415953,0.15833333333333333,0.021222476444479187,0.15833333333333333,0.011759370217393508
2020-02-19 10:30:00+01:00,20.160727925445844,142.87808731166217,0.21666666666666667,0.03781381039216394,0.15833333333333333,0.012952877604526914
2020-02-19 11:00:00+01:00,22.737549375024155,150.2738094306195,0.16666666666666666,0.03494214251653888,0.2,0.01749074766231632
2020-02-19 11:30:00+01:00,24.781204409379,157.9889609104123,0.2,0.04755324776418409,0.225,0.02059411009290023
2020-02-19 12:00:00+01:00,26.23272052650157,165.97424352256576,0.26666666666666666,0.06873844298166033,0.15,0.01413506983952173
2020-02-19 12:30:00+01:00,27.04606411873091,174.14901914090865,0.20833333333333334,0.056035040567212334,0.225,0.02152927803482045
2020-02-19 13:00:00+01:00,27.193770152352418,182.40796338942164,0.26666666666666666,0.07226676841279457,0.19166666666666668,0.018389394898244826
2020-02-19 13:30:00+01:00,26.670770988036104,190.63407752798722,0.24166666666666667,0.06375224032817149,0.18333333333333332,0.017420557434313734
2020-02-19 14:00:00+01:00,25.495146303622352,198.71505321378257,0.14166666666666666,0.03507743259643539,0.18333333333333332,0.017027682324472524
2020-02-19 14:30:00+01:00,23.70552973328074,206.55826796126001,0.23333333333333334,0.05202251699522388,0.23333333333333334,0.020865889345981437
2020-02-19 15:00:00+01:00,21.35606734526017,214.10040400135708,0.23333333333333334,0.04450950184245143,0.2,0.016900490751043204
2020-02-19 15:30:00+01:00,18.510510787308327,221.31027858787604,0.20833333333333334,0.031748222833284746,0.16666666666666666,0.012974992124201182
2020-02-19 16:00:00+01:00,15.237055209840292,228.18611415640544,0.18333333333333332,0.020158227826893332,0.16666666666666666,0.01150800872955004
2020-02-19 16:30:00+01:00,11.605368105975792,234.74978639238708,0.09166666666666666,0.00611930662866374,0.18333333333333332,0.010524427376094884
2020-02-19 17:00:00+01:00,7.688594952330325,241.04046334448645,0.15833333333333333,0.004503423732362689,0.20833333333333334,0.008707250030444185
2020-02-19 17:30:00+01:00,3.587246577331075,247.10918487967604,0.10833333333333334,0.00048220210531039467,0.25833333333333336,0.005401641041586367
2020-02-20 08:00:00+01:00,2.0477955394511125,110.30168442604588,0.05,5.170655701285214e-05,0.20833333333333334,0.0024862975872488396
2020-02-20 08:30:00+01:00,6.1870837506124055,116.2919172019109,0.09166666666666666,0.0015853936083623109,0.2,0.006942638749483968
2020-02-20 09:00:00+01:00,10.216046073612217,122.48236864781921,0.175,0.009081236518070348,0.26666666666666666,0.013937178277465252
2020-02-20 09:30:00+01:00,13.994867354126779,128.92846470940844,0.19166666666666668,0.018123067210702698,0.2,0.01305774299350758
2020-02-20 10:00:00+01:00,17.445727587647724,135.67570897977737,0.21666666666666667,0.029959174323635453,0.25833333333333336,0.019401409507547877
2020-02-20 10:30:00+01:00,20.49815607290508,142.75482499546075,0.21666666666666667,0.03878619846634971,0.15833333333333333,0.013069737019189759
2020-02-20 11:00:00+01:00,23.082738068302906,150.175521033702,0.2,0.042859336202597215,0.21666666666666667,0.01909407380068783
2020-02-20 11:30:00+01:00,25.132694866423833,157.92002761534764,0.20833333333333334,0.05052135712407795,0.26666666666666666,0.024575259884698063
2020-02-20 12:00:00+01:00,26.588398460530893,165.93853450344443,0.18333333333333332,0.04813448022969283,0.18333333333333332,0.01738588256533688
2020-02-20 12:30:00+01:00,27.403265988025524,174.14924547403336,0.175,0.047908044330803354,0.2833333333333333,0.027275622178721638
2020-02-20 13:00:00+01:00,27.54951634506853,182.44513665865026,0.19166666666666668,0.05285591527512846,0.23333333333333334,0.022521304845925003
2020-02-20 13:30:00+01:00,27.02208448718875,190.7072729882736,0.20833333333333334,0.055941491459146994,0.13333333333333333,0.01274681474593004
2020-02-20 14:00:00+01:00,25.83937911625494,198.82157931468018,0.20833333333333334,0.052549501991619396,0.25833333333333336,0.024147493857857548
2020-02-20 14:30:00+01:00,24.040614754739277,206.69417878399025,0.275,0.06255273449265354,0.25833333333333336,0.023262994871473593
2020-02-20 15:00:00+01:00,21.680644838697578,214.26116536297846,0.16666666666666666,0.032516173350385036,0.175,0.014905323758242958
2020-02-20 15:30:00+01:00,18.82392310442285,221.4913837777066,0.175,0.02738686379782821,0.2,0.01571785160727326
2020-02-20 16:00:00+01:00,15.539227784833622,228.3835221663526,0.18333333333333332,0.020847259164123756,0.18333333333333332,0.012813043963876843
2020-02-20 16:30:00+01:00,11.896560990154262,234.96015349168226,0.1,0.006997497818696595,0.20833333333333334,0.012166966656511605
2020-02-20 17:00:00+01:00,7.968757220654813,241.26120441609763,0.125,0.0038454078666005785,0.225,0.009679939733463365
2020-02-20 17:30:00+01:00,3.8526115937583403,247.33842281059768,0.11666666666666667,0.0006240671644192706,0.2,0.004479424732890619
2020-02-21 08:00:00+01:00,2.33108354354588,110.10808741183052,0.05,7.224012473642781e-05,0.20833333333333334,0.0028344125812431466
2020-02-21 08:30:00+01:00,6.491544892988391,116.10723796523251,0.09166666666666666,0.0017733422213576351,0.16666666666666666,0.0060305164630412985
2020-02-21 09:00:00+01:00,10.530739445575298,122.30863325311032,0.2,0.011024899023708222,0.20833333333333334,0.011132545281644535
2020-02-21 09:30:00+01:00,14.318583471563949,128.76832400701505,0.14166666666666666,0.01394867520315922,0.2,0.013250759789305898
2020-02-21 10:00:00+01:00,17.778289437500888,135.53249793130908,0.175,0.02495066415607747,0.21666666666666667,0.016451460454362916
2020-02-21 10:30:00+01:00,20.83922576729774,142.63252158793256,0.13333333333333333,0.02447425664208618,0.15833333333333333,0.013185936252144351
2020-02-21 11:00:00+01:00,23.431474879028467,150.07854947713133,0.20833333333333334,0.04562261939867932,0.19166666666666668,0.017019118947167164
2020-02-21 11:30:00+01:00,25.48761155638011,157.85286341880783,0.24166666666666667,0.05975945767151892,0.2,0.018556256967148528
2020-02-21 12:00:00+01:00,26.947340408718897,165.90512238061183,0.25833333333333336,0.06907073853898553,0.225,0.02147095871730482
2020-02-21 12:30:00+01:00,27.76352171181816,174.15233345742513,0.3,0.08357522403446128,0.18333333333333332,0.017754734232721156
2020-02-21 13:00:00+01:00,27.908058158939244,182.48571966295333,0.18333333333333332,0.05143739212155725,0.21666666666666667,0.021036304049798917
2020-02-21 13:30:00+01:00,27.37589635945956,190.7843537369113,0.225,0.061483729421026825,0.225,0.021639622266945168
2020-02-21 14:00:00+01:00,26.185791064470063,198.9323511816384,0.21666666666666667,0.055660147865358056,0.225,0.021164531737655177
